Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
92962242,Jioh le Ninja de la Gravité,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 8,2300,2900,,,,"Si cette carte est Invoquée Normalement/Spécialement ou retournée face recto : vous pouvez cibler max. 2 monstres face recto sur le Terrain ; changez-les en Position de Défense face verso, et si vous le faites, les monstres de l'adversaire qui ont été retournés par cet effet ne peuvent pas changer leur position de combat. Si un monstre sur le Terrain est retourné face recto, tant que ce monstre est face recto sur le Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez-la. Vous ne pouvez utiliser chaque effet de ""Jioh le Ninja de la Gravité"" qu'une fois par tour.",,,Activates upon Normal Summon/Activates upon Special Summon/Activates upon being flipped face-up/Changes battle positions/Flips monsters face-down/Prevents Battle Position changes,Trigger/Trigger/Condition,
64538914,Manticore de la Destruction,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 6,2300,1000,,,,"Durant votre Main Phase : vous pouvez ajouter 1 ""Fissure"" ou 1 ""Destruction Terrestre"" depuis votre Deck à votre main. Si cette carte est dans votre Cimetière : vous pouvez bannir 1 ""Fissure"" ou 1 ""Destruction Terrestre"" depuis votre main ou Cimetière ; Invoquez Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Manticore de la Destruction"" qu'une fois par tour.",Fissure/Smashing Ground,,Adds from Deck to hand/Activates from your Graveyard,Ignition/Ignition/Condition,
99801464,Sari de la Hache de l'Aile Argentée,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Effet],,,,,Niveau 3,500,100,,,,"(Effet Rapide) : vous pouvez cibler 1 monstre face recto sur le Terrain ; équipez-lui cette carte depuis votre main ou Terrain. Il gagne 100 ATK/DEF. Vous ne pouvez utiliser cet effet de ""Sari de la Hache de l'Aile Argentée"" qu'une fois par tour.",,,Equips self from hand/Equips self from field,Quick/Continuous-like/Condition,
26259179,Couple d'As,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 2,100,100,,,,"Si cette carte est dans votre main : vous pouvez lancer une pièce et si le résultat est face, Invoquez Spécialement cette carte sur votre Terrain, ou si le résultat est pile, Invoquez Spécialement cette carte sur le Terrain de votre adversaire. Vous ne pouvez utiliser cet effet de ""Couple d'As"" qu'une fois par tour. Si cette carte est Invoquée Spécialement par son effet : piochez 2 cartes.",,,Activates from your hand/Activates upon Special Summon/You draw cards,Ignition/Condition/Trigger,
99748883,Attaque de Météores - Monochroid,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 10,0,0,,,,"Durant la Battle Phase, si min. 5 attaques ont été déclarées ce tour (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous ne pouvez utiliser cet effet de ""Attaque de Météores - Monochroid"" qu'une fois par tour. Si cette carte combat, elle gagne 1000 ATK pour chaque attaque déclarée ce tour, durant la Damage Step uniquement.",,,Activates from your hand,Quick/Condition/Continuous,
49565413,Bête du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 6,2000,1800,,1 Syntoniseur LUMIÈRE + 1+ monstre non-Syntoniseur TÉNÈBRES,,"Si une ou plusieurs cartes ont été bannies ce tour, cette carte gagne 1000 ATK. Vous ne pouvez utiliser chacun des effets suivants de ""Bête du Chaos"" qu'une fois par tour. Vous pouvez cibler 1 de vos monstres LUMIÈRE ou TÉNÈBRES bannis ; ajoutez-le à votre main. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir 1 monstre LUMIÈRE et 1 monstre TÉNÈBRES (cette carte exclue) depuis votre main et/ou Cimetière ; Invoquez Spécialement cette carte depuis votre Cimetière.",LIGHT/DARK,,Adds banished cards to the hand/Activates from your Graveyard,Continuous/Condition/Ignition/Ignition,
12954226,Cercle des Fées,Unlimited(OCG)/Unlimited(TCG),VENT,[Plante/Synchro／Effet],,,,,Niveau 7,2200,2500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre Insecte ou Plante en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Lorsqu'un monstre est détruit au combat impliquant votre monstre Insecte ou Plante, et est envoyé au Cimetière : vous pouvez cibler 1 de ces monstres détruits ; infligez des dommages à votre adversaire égaux à la moitié de son ATK, puis gagnez des LP égaux aux dommages infligés à votre adversaire. Vous ne pouvez utiliser cet effet de ""Cercle des Fées"" qu'une fois par tour.",Insect/Plant,,,Continuous/Trigger/Condition,
46382143,Création Numeron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme carte ""Yeux Galactiques"".)Si min. 3 monstres LUMIÈRE Dragon avec min. 3000 ATK d'origine sont sur le Terrain : Invoquez Spécialement 1 Monstre Xyz ""Numéro"" Dragon depuis votre Extra Deck, puis attachez-lui cette carte sur le Terrain comme Matériel. Vous ne pouvez appliquer cet effet de ""Création Numeron"" qu'une fois par tour.",Supports archetypes /Number,,Attaches itself from your field as Xyz Material,Condition/Effect/Condition,
,Taïaut Springans,,MAGIE,,,,,,,,,,,,"Lorsque vous activez cette carte, vous pouvez aussi détacher max. 3 Matériels de monstres que vous contrôlez ; ajoutez 1 monstre ""Springans"" depuis votre Deck à votre main, puis, si vous avez détaché un Matériel à l'activation, vous pouvez Invoquer Spécialement autant de monstres ""Springans"" depuis votre main ou Cimetière. Durant votre Main Phase, si cette carte est dans votre Cimetière : vous pouvez cibler 1 Monstre Xyz sur le Terrain ; détachez-en 1 Matériel, et si vous le faites, ajoutez cette carte à votre main. Vous ne pouvez utiliser qu'1 effet de ""Taïaut Springans"" par tour, et uniquement une fois le tour.",,,,,
07236721,Décroc Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire ne peut pas cibler ""Visas Starfrost"" ou de Monstres Lien ""Griffrayeur"" que vous contrôlez avec des effets de carte, et aussi, ils ne peuvent pas être détruits par des effets de carte de votre adversaire. Bannissez les monstres détruits au combat avec ""Visas Starfrost"" ou un Monstre Lien ""Griffrayeur"" que vous contrôlez. Vous pouvez bannir 1 Monstre Lien ""Griffrayeur"" depuis votre Terrain ou Cimetière, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez-la. Vous ne pouvez utiliser cet effet de ""Décroc Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,,Continuous-like/Continuous-like/Ignition-like/Condition,
09597987,Tenchi Kaimei,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,Field,,,"(This card is always treated as a ""Ninjitsu Art"" card.)When a ""Ninja"" monster you control inflicts battle damage to your opponent: You can target 1 card your opponent controls; destroy it. If this face-up card in its owner's Field Zone has left the field because of an opponent's effect, and is now in the GY or banished: You can target any number of ""Ninja"" monsters with different names in your GY; Special Summon them in face-down Defense Position.",Supports archetypes /Ninja,,Activates when it inflicts battle damage/Activates when it leaves the field/Activates from your Graveyard/Activates while banished,Condition/Trigger-like/Trigger-like,
08653757,Arrêt du Temps Photon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Prenez 1 Magie Continue/Piège Continu ""Photon"" ou ""Galactique"" depuis votre Deck, et soit ajoutez-le à votre main soit placez-le face recto sur votre Terrain. Si cette carte Posée contrôlée par son propriétaire est détruite par un effet de carte de votre adversaire durant le tour de votre adversaire et que vous contrôlez ""Dragon Photon aux Yeux Galactiques"" ou un Monstre Xyz qui l'a comme Matériel : vous pouvez activer cet effet ; passez à la End Phase de ce tour.",Supports archetypes /Photon/Galaxy,,Adds from Deck to hand/Places from Deck to field/Activates if destroyed while Set/Activates from your Graveyard,Effect/Trigger-like,
34047456,Gigantesque Croix de Tonnerre,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de monstres sur le Terrain et/ou dans les Cimetières, égal à la différence entre vos cartes bannies et celles de votre adversaire ; bannissez-les, puis votre adversaire peut Invoquer Spécialement 1 monstre depuis son Deck. Vous ne pouvez activer qu'1 ""Gigantesque Croix de Tonnerre"" par tour.",,,,Effect/Condition,
65107325,Planification Acide - Vinaigre Rouge Vamoose,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte uniquement si votre adversaire contrôle une carte dans la colonne de cette carte Posée ; renvoyez toutes les autres cartes dans la colonne de cette carte à la main. Aucun joueur ne peut utiliser les zones inutilisées dans la colonne de cette carte. Vous ne pouvez contrôler qu'1 ""Planification Acide - Vinaigre Rouge Vamoose"".",,,Returns from field to hand,Effect/Continuous-like/Unclassified,
91592030,Minerai Intimidant - Summonite,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 3 monstres dans votre Cimetière ; vous en choisissez 1 des 3, puis votre adversaire choisit 1 des effets suivants, et vous appliquez l'effet.●Invoquez Spécialement le monstre choisi.●Invoquez Spécialement autant des autres monstres que possible.",,,,Effect,
61845881,Minairuka,Unlimited(OCG)/Unlimited(TCG),WATER,[Fish/Effect],,,,,4,1500,500,,,,"When a WATER monster's effect is activated (Quick Effect): You can Special Summon this card from your hand. You can banish 1 face-up Fish, Sea Serpent, or Aqua monster you control, then target 1 face-up card on the field; negate its effects until the end of your opponent's turn. You can only use each effect of ""Minairuka"" once per turn.",WATER/Fish/Sea Serpent/Aqua,,,Quick/Ignition/Condition,
82090807,Argyros le Déchu,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Tonnerre/Effet],,,,,Niveau 2,700,700,,,,"Si un monstre de Niveau/Rang/Link 2 est sur le Terrain, vous pouvez Invoquer Spécialement cette carte (depuis votre main) sur l'un des Terrains. Vous ne pouvez Invoquer Spécialement ""Argyros le Déchu"" qu'une fois par tour de cette façon. Aucun joueur ne peut activer les effets de Monstres Lien qui pointent cette carte. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez cibler 1 Monstre Xyz sur le Terrain ; détachez-lui 1 ou 2 Matériels. Vous ne pouvez utiliser cet effet de ""Argyros le Déchu"" qu'une fois par tour.",Level 2 Monster Cards/Rank 2 Monster Cards/Link 2 Monster Cards,Link Monster/Xyz Monster,Detaches multiple Xyz Materials for effect,Unclassified/Condition/Continuous/Quick/Condition,
04483598,Duplex Totalement Actif,Unlimited(OCG)/Unlimited(TCG),VENT,[Cyberse/Effet],,,,,Niveau 9,2800,1000,,,,"Durant chaque Battle Phase, les monstres liés que vous contrôlez peuvent faire max. 2 attaques sur des monstres. Vous ne pouvez utiliser chacun des effets suivants de ""Duplex Totalement Actif"" qu'une fois par tour. Vous pouvez bannir 2 Monstres Lien depuis votre Cimetière ; Invoquez Spécialement cette carte depuis votre main. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre Cyberse que vous contrôlez ; il gagne 1000 ATK.",Link Monster/Cyberse,,Activates from your hand/Activates from your Graveyard,Continuous/Condition/Ignition/Trigger,
03361010,Kitsuni Kitsunebi,Unlimited(OCG)/Unlimited(TCG),FIRE,[Warrior/Effect],,,,,3,200,1900,,,,"All face-up monsters on the field become FIRE. If your opponent has a FIRE monster on their field or in their GY, while this card is in your GY: You can Special Summon this card. You can only use this effect of ""Kitsuni Kitsunebi"" once per turn.",,FIRE,Activates from your Graveyard,Continuous/Ignition/Condition,
39643167,Fana aux Oreilles de Lapin,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête-Guerrier/Effet],,,,,Niveau 1,200,100,,,,"Une fois par Chaîne, lorsqu'un monstre sur le Terrain (""Fana aux Oreilles de Lapin"" exclu) active son effet (Effet Rapide) : vous pouvez placer 1 Compteur Oreilles de Lapin sur lui, et il ne peut pas être détruit au combat tant qu'il a le Compteur. Une fois par tour (Effet Rapide) : vous pouvez cibler 1 monstre avec un Compteur Oreilles de Lapin ; jusqu'à la Standby Phase du prochain tour, bannissez-le ainsi que cette carte.",,,,Quick/Quick,
58858807,Tellchevalier Caducée de la Constellée,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Xyz／Effet],,,Rang 4,,,2500,1650,,2+ monstres de Niveau 4,,"Si cette carte est Invoquée par Xyz : vous pouvez cibler 1 carte ""tellchevalier"" et/ou 1 carte ""Constellée"" dans votre Cimetière ; ajoutez-les à votre main. Vous pouvez bannir 1 monstre ""tellchevalier"" ou 1 monstre ""Constellée"" depuis votre main ou Deck, et détachez 1 Matériel de cette carte ; cet effet devient l'effet du monstre banni qui s'active lorsqu'il est Invoqué Normalement. Vous ne pouvez utiliser chaque effet de ""Tellchevalier Caducée de la Constellée"" qu'une fois par tour.",Supports archetypes /tellarknight/Constellar,,Activates upon Xyz Summon/Adds from Graveyard to hand/Detaches Xyz Materials for cost,Trigger/Ignition/Condition,
83308376,Châtiment Âmépée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez un Monstre Synchro : ciblez 1 carte sur le Terrain ou dans l'un des Cimetières ; bannissez-la. Si votre adversaire contrôle un Monstre Rituel, Fusion, Synchro, Xyz ou Lien : vous pouvez bannir 1 Monstre Synchro depuis votre Cimetière ; ajoutez cette carte depuis le Cimetière à votre main. Vous ne pouvez utiliser chaque effet de ""Châtiment Âmépée"" qu'une fois par tour.",Synchro Monster,Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Returns itself from Graveyard to hand,Effect/Ignition-like/Condition,
82886276,Cynet Circuit,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"Target 1 ""Firewall"" Link Monster you control; Special Summon any number of monsters from your GY to either player's zones linked to that monster. If your LP are 2000 or less: You can banish this card from your GY; return 1 ""Firewall"" Link Monster from your GY to your Extra Deck, then you can Special Summon that monster from your Extra Deck. You can only use each effect of ""Cynet Circuit"" once per turn.",Supports archetypes /Firewall ,,Returns from your Graveyard to your Extra Deck,Effect/Quick-like/Condition,
19271881,Brillant et Flamboyant Roi du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Choisissez 1 Monstre Fusion que vous contrôlez qui mentionne ""Albaz le Déchu"" comme Matériel, et annulez les effets de toutes les autres cartes face recto actuellement sur le Terrain jusqu'à la fin de ce tour. Durant la End Phase, si un ou plusieurs Monstres Fusion ont été envoyés à votre Cimetière ce tour : vous pouvez ajouter cette carte depuis le Cimetière à votre main. Vous ne pouvez utiliser qu'1 effet de ""Brillant et Flamboyant Roi du Marqué"" par tour, et uniquement une fois le tour.",Fusion Monster/Fallen of Albaz,,Returns itself from Graveyard to hand,Effect/Quick-like/Condition,
45675980,Étude du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le tour de chaque joueur, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant des monstres que vous contrôlez (un monstre Dragon inclus) comme Matériel. Vous ne pouvez utiliser cet effet de ""Étude du Marqué"" qu'une fois par tour. Tant que vous contrôlez un monstre ""Bystial"", bannissez les monstres qui vont être envoyés au Cimetière de votre adversaire comme Sacrifices pour son Invocation Rituel, ou comme Matériel pour son Invocation Fusion, Synchro ou Lien.",Supports archetypes /Bystial,,Uses cards on the player's field as Synchro Materials,Quick-like/Condition/Continuous-like,
71164684,Briseheart Mannadium,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Syntoniseur ou 1 Monstre Synchro dans votre Cimetière ; Invoquez-le Spécialement, puis si vous avez Invoqué Spécialement un monstre LUMIÈRE, vous pouvez détruire 1 monstre contrôlé par votre adversaire avec une ATK inférieure ou égale à celle du monstre Invoqué Spécialement. Si ""Visas Starfrost"" ou un monstre avec 1500 ATK/2100 DEF que vous contrôlez va être détruit au combat ou par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez utiliser chaque effet de ""Briseheart Mannadium"" qu'une fois par tour.",Tuner monster/Synchro Monster/LIGHT/Visas Starfrost/1500 ATK Monster Cards/2100 DEF Monster Cards,,,Effect/Unclassified/Condition,
44553392,Un Royaume Déchiré et Incolore,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si ""Féroce Astraloud"" est sur le Terrain : ciblez 1 carte sur le Terrain ; détruisez-la, puis, si le nom d'origine de la carte détruite était ""Féroce Astraloud"", vous pouvez Invoquer Spécialement 1 de vos ""Visas Starfrost"" bannis, ou si elle ne l'était pas, vous pouvez faire gagner 1500 ATK à 1 ""Féroce Astraloud"" que vous contrôlez.",Vicious Astraloud/Visas Starfrost,,,Effect,
71948047,RENFORCEMENT !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"(Cette carte est toujours traitée comme carte ""Secours-AS"".)Ciblez 1 monstre ""Secours-AS"" que vous contrôlez ; le reste de ce tour, le monstre que vous contrôlez gagne 1500 ATK/DEF, il n'est pas affecté par les effets de monstre de votre adversaire, et la prochaine fois qu'il va être détruit au combat, il n'est pas détruit. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Magie ""Secours-AS"" dans votre Cimetière ; Posez la carte. Vous ne pouvez utiliser cet effet de ""RENFORCEMENT !"" qu'une fois par tour.",Supports archetypes /Rescue-ACE,,Sets from your Graveyard,Condition/Effect/Condition,
66736715,"Chevalier Moissa, le Général des Comètes",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Pendule／Effet],,,,,Niveau 1,100,100,,,,"Lorsque vous piochez cette carte : vous pouvez la révéler ; durant votre Main Phase ce tour, vous pouvez mener 1 Invocation Pendule d'un ou plusieurs monstres depuis votre main en plus de votre Invocation Pendule. (Vous ne pouvez gagner cet effet qu'une fois par tour.)",,,Places itself on the top the Deck/Places itself on the bottom the Deck/Reveals itself in the hand,,
57499304,Réincarnation des Septièmes Empereurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le calcul des dommages, si votre Monstre Xyz ""Numéro"" qui a un numéro entre ""101"" et ""107"" dans son nom, ou votre Monstre Xyz qui a de tels monstres comme Matériel, combat : bannissez le monstre que vous contrôlez (bannissez aussi ses Matériels). Durant la End Phase du tour où vous avez activé cette carte, Invoquez Spécialement 1 Monstre Xyz de max. Rang 3 (monstres ""Numéro"" exclus) depuis votre Extra Deck, et si vous le faites, infligez des dommages à votre adversaire égaux à son ATK d'origine.",Supports archetypes /Number 10X,,,Effect,
83888009,Renaissance des Septièmes Empereurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez tous les Monstres Xyz que vous contrôlez, puis ciblez 1 de vos Monstres Xyz bannis ; Invoquez-le Spécialement, puis vous pouvez lui attacher un nombre de vos Monstres Xyz ""Numéro"" qui sont bannis et/ou dans votre Cimetière comme Matériel, qui ont un numéro entre ""101"" et ""107"" dans leur nom, inférieur ou égal au nombre de monstres Sacrifiés pour activer cet effet +1. Durant la End Phase du tour où vous avez activé cette carte, chaque joueur reçoit 300 points de dommages pour chaque carte dans sa main.",Supports archetypes /Number 10X,,Attaches your banished cards as Xyz Material/Attaches from your Graveyard as Xyz Material,Cost/Effect,
55349196,Dino Roi Rex à Double Tête,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Effet],,,,,Niveau 6,1600,1200,,,,"Si vous ne contrôlez aucun monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Dino Roi Rex à Double Tête"" qu'une fois par tour de cette façon. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre sur le Terrain avec une ATK inférieure à la somme des ATK de tous les monstres Dinosaure que vous contrôlez ; détruisez-le. Vous ne pouvez utiliser cet effet de ""Dino Roi Rex à Double Tête"" qu'une fois par tour.",Dinosaur,,Activates upon Normal Summon/Activates upon Special Summon,Unclassified/Condition/Trigger/Condition,
27015862,Veda Kalanta,Unlimited(OCG)/Unlimited(TCG),DARK,[Warrior/Effect],,,,,8,2500,2100,,,,"If a card(s) on the field is destroyed by card effect, and ""Visas Starfrost"" is on the field (except during the Damage Step): You can Special Summon this card from your hand, then you can add 1 ""Clear New World"" from your Deck or GY to your hand. If another monster(s) in your possession is destroyed by card effect (except during the Damage Step): You can target 1 monster your opponent controls; destroy it, and if you do, this card gains ATK equal to that monster's original ATK, until the end of this turn. You can only use each effect of ""Veda Kalanta"" once per turn.",Visas Starfrost/Clear New World,,Activates if destroyed by card effect/Adds from Deck to hand/Adds from Graveyard to hand,Trigger/Trigger/Condition,
13836592,"Béhémoth, Roi des Cent Combats",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 10,2700,1500,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Sacrifiant 1 monstre. Cette carte n'est pas affectée par les effets activés des monstres Invoqués Spécialement si elle a été Invoquée/Posée Normalement. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre Bête, Bête-Guerrier ou Bête Ailée dans votre Cimetière ; ajoutez-le à votre main, et si vous le faites, cette carte perd 700 ATK. Une fois par tour, durant votre End Phase : vous pouvez faire gagner 700 ATK à cette carte.",Beast/Beast-Warrior/Winged Beast,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Graveyard to hand,Summoning condition/Continuous/Trigger/Trigger,
76593718,Jarre Cupide,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Flip／Effet],,,,,Niveau 3,700,800,,,,"FLIP : Appliquez ces effets dans l'ordre.●Dévoilez un nombre de votre choix de cartes du dessus de votre Deck, inférieur ou égal au nombre de cartes contrôlées par votre adversaire, et si vous le faites, ajoutez-en 1 à votre main, et aussi, envoyez le reste au Cimetière.●Envoyez un nombre de monstres depuis votre Extra Deck au Cimetière, inférieur ou égal au nombre de monstres contrôlés par votre adversaire qui ont été Invoqués Spécialement depuis l'Extra Deck.Vous ne pouvez utiliser cet effet de ""Jarre Cupide"" qu'une fois par tour.",,,Excavates from the player's Deck/Adds excavated cards to the hand/Sends excavated cards to the Graveyard/Sends from your Extra Deck to your Graveyard,Trigger/Condition,
02992467,Click et Écho,,EAU,[Serpent de Mer/Effet],,,,,Niveau 2,300,2100,,,,"Non utilisable comme Matériel pour une Invocation Fusion, Synchro ou Xyz. Non Sacrifiable tant qu'elle est face recto dans la Zone Monstre. Si cette carte est envoyée au Cimetière comme Matériel pour une Invocation Lien : Invoquez Spécialement cette carte en Position de Défense, sur le Terrain de l'adversaire du joueur qui a Invoqué par Lien. Vous ne pouvez utiliser cet effet de ""Click et Écho"" que deux fois par tour. Tant que cette carte qui a été Invoquée par son effet est dans la Zone Monstre, vous devez garder votre main révélée.",,,Cannot be Tributed/Activates if used as Link Material/Reveals your hand,,
48386462,Le Coucou Ordonné de Chantonner,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête Ailée/Effet],,,,,Niveau 3,800,1000,,,,"Vous pouvez activer 1 de ces effets ;●Détruisez cette carte, puis piochez 1 carte.●Défaussez 1 carte, puis piochez 1 carte.●Durant la End Phase de ce tour, piochez 1 carte.Vous ne pouvez utiliser cet effet de ""Le Coucou Ordonné de Chantonner"" qu'une fois par tour.",,,You draw cards/Discards for cost,Ignition/Condition,
09709452,"Flamme Gaïa, Force du Soleil",Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Synchro／Effet],,,,,Niveau 7,2600,2100,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte attaquante détruit un monstre de l'adversaire au combat : elle peut faire une seconde attaque à la suite. Une fois par tour, à la fin de la Battle Phase : vous pouvez cibler un nombre de monstres FEU dans votre Cimetière, inférieur ou égal au nombre de monstres que cette carte a détruits au combat ce tour ; ajoutez-les à votre main.",FIRE,,Activates when it destroys a monster by battle/Adds from Graveyard to hand,Trigger/Trigger,
00653675,Surpassement Synchro,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez un nombre de votre choix de Monstres Synchro Dragon de Niveau 7 ou 8 dans votre Cimetière ; Invoquez-les Spécialement en Position de Défense, mais leur Niveau devient 1 et leurs effets sont annulés, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro exclus) depuis l'Extra Deck le reste de ce tour. Lorsqu'un Monstre Synchro que vous contrôlez est détruit au combat : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 ""Dragon Cramoisi"" depuis votre Extra Deck. Vous ne pouvez utiliser chaque effet de ""Surpassement Synchro"" qu'une fois par tour.",Dragon/Synchro Monster/Crimson Dragon ,,,Effect/Trigger-like/Condition,
36742774,Monde Synchro,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Chaque fois qu'un monstre est Invoqué par Synchronisation, placez 2 Compteurs Signal sur cette carte. Si cette carte contrôlée par son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Dragon Cramoisi"" depuis votre Extra Deck. Vous pouvez retirer 4, 7 ou 10 Compteurs Signal depuis votre Terrain ; appliquez l'effet approprié.●4 : Augmentez ou réduisez de 1 le Niveau d'1 monstre face recto que vous contrôlez.●7 : Invoquez Spécialement 1 Syntoniseur depuis votre Cimetière.●10 : Invoquez Spécialement 1 Monstre Synchro depuis votre Cimetière.",Tuner monster/Synchro Monster/Crimson Dragon ,,Activates upon Synchro Summon,Continuous-like/Trigger-like/Ignition-like,
99531088,Pouvoir Jurassique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres Dinosaure que vous contrôlez gagnent 300 ATK. Vous pouvez Invoquer Normalement des monstres Dinosaure de min. Niveau 5 sans Sacrifice. Vous pouvez envoyer 1 monstre Dinosaure depuis votre main ou Terrain face recto au Cimetière ; ajoutez 1 monstre Dinosaure avec 1200 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Pouvoir Jurassique"" qu'une fois par tour.",Dinosaur,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Adds from Deck to hand,Continuous-like/Continuous-like/Ignition-like/Condition,
23746827,Prison de Glace d'un Million de Siècles,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant la Main Phase, si un ou plusieurs monstres que vous contrôlez quittent le Terrain par un effet de monstre de l'adversaire, sauf s'ils sont détruits : activez 1 de ces effets ;●Terminez la Main Phase.●Sautez la Main Phase 1 du prochain tour de votre adversaire.Vous ne pouvez activer qu'1 ""Prison de Glace d'un Million de Siècles"" par tour.",,,Ends the Main Phase/Skips Main Phase 1,Effect/Condition,
85520170,Statue Sacrée de Ferraille,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 de vos Monstres Synchro Dragon de Niveau 7 ou 8 qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement, mais renvoyez-le à l'Extra Deck durant la End Phase, et aussi, après ça, Posez face verso cette carte au lieu de l'envoyer au Cimetière. Si cette carte Posée contrôlée par son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Dragon Cramoisi"" depuis votre Extra Deck. Vous ne pouvez utiliser chaque effet de ""Statue Sacrée de Ferraille"" qu'une fois par tour.",Dragon/Synchro Monster/Crimson Dragon ,,Returns from your field to your Extra Deck/Flips itself face-down/Activates if destroyed while Set,Effect/Trigger-like/Condition,
